timestamp_ns,tier,core_utilization_pct,memory_used_bytes,memory_capacity_bytes,packets_processed,packets_queued,packets_dropped
62670605524421,S,0,20480,4194304,500,0,0
62670615534915,S,0,20480,4194304,500,0,0
62670625548339,S,0,20480,4194304,500,0,0
62670635555079,S,0,20480,4194304,500,0,0
62670645566199,S,0,20480,4194304,500,0,0
62670655571446,S,0,20480,4194304,500,0,0
62670665578600,S,0,20480,4194304,500,0,0
62670675588492,S,0,20480,4194304,500,0,0
62670685597723,S,0,20480,4194304,500,0,0
62670695599981,S,0,20480,4194304,500,0,0
62670705607304,S,0,20480,4194304,500,0,0
62670715612391,S,0,20480,4194304,500,0,0
62670725615114,S,0,20480,4194304,500,0,0
62670735664152,S,0,20480,4194304,500,0,0
62670745664388,S,0,20480,4194304,500,0,0
62670755677771,S,0,20480,4194304,500,0,0
62670765682226,S,0,20480,4194304,500,0,0
62670775695759,S,0,20480,4194304,500,0,0
62670785703652,S,0,20480,4194304,500,0,0
62670795712879,S,0,20480,4194304,500,0,0
62670805722641,S,0,20480,4194304,500,0,0
62670815732906,S,0,20480,4194304,500,0,0
62670825745112,S,0,20480,4194304,500,0,0
62670836011554,S,0,20480,4194304,500,0,0
62670852158182,S,0,20480,4194304,500,0,0
62670862164964,S,0,20480,4194304,500,0,0
62670872166355,S,0,20480,4194304,500,0,0
62670882166621,S,0,20480,4194304,500,0,0
62670892168464,S,0,20480,4194304,500,0,0
62670902173030,S,0,20480,4194304,500,0,0
62670912312914,S,0,20480,4194304,500,0,0
62670922320165,S,0,20480,4194304,500,0,0
62670932329817,S,0,20480,4194304,500,0,0
62670942335613,S,0,20480,4194304,500,0,0
62670952335762,S,0,20480,4194304,500,0,0
62670962346241,S,0,20480,4194304,500,0,0
62670972346580,S,0,20480,4194304,500,0,0
62670982351403,S,0,20480,4194304,500,0,0
62670992354395,S,0,20480,4194304,500,0,0
62671002359391,S,0,20480,4194304,500,0,0
62671012365260,S,0,20480,4194304,500,0,0
62671022374635,S,0,20480,4194304,500,0,0
62671032384366,S,0,20480,4194304,500,0,0
62671042389552,S,0,20480,4194304,500,0,0
62671052402379,S,0,20480,4194304,500,0,0
62671062402401,S,0,20480,4194304,500,0,0
62671072406953,S,0,20480,4194304,500,0,0
62671082412280,S,0,20480,4194304,500,0,0
62671092414849,S,0,20480,4194304,500,0,0
62671102417196,S,0,20480,4194304,500,0,0
62671112421812,S,0,20480,4194304,500,0,0
62671122428307,S,0,20480,4194304,500,0,0
62671132433438,S,0,20480,4194304,500,0,0
62671142434572,S,0,20480,4194304,500,0,0
62671152443503,S,0,20480,4194304,500,0,0
62671162451561,S,0,20480,4194304,500,0,0
62671172459220,S,0,20480,4194304,500,0,0
62671182465250,S,0,20480,4194304,500,0,0
62671192468142,S,0,20480,4194304,500,0,0
62671202473617,S,0,20480,4194304,500,0,0
62671212473944,S,0,20480,4194304,500,0,0
62671222476289,S,0,20480,4194304,500,0,0
62671232483955,S,0,20480,4194304,500,0,0
62671242491727,S,0,20480,4194304,500,0,0
62671252500130,S,0,20480,4194304,500,0,0
62671262504589,S,0,20480,4194304,500,0,0
62671272734093,S,0,20480,4194304,500,0,0
62671282745583,S,0,20480,4194304,500,0,0
62671292745715,S,0,20480,4194304,500,0,0
62671302758598,S,0,20480,4194304,500,0,0
62671312766293,S,0,20480,4194304,500,0,0
62671322777557,S,0,20480,4194304,500,0,0
62671332782610,S,0,20480,4194304,500,0,0
62671342788146,S,0,20480,4194304,500,0,0
62671352796181,S,0,20480,4194304,500,0,0
62671362804003,S,0,20480,4194304,500,0,0
62671372806825,S,0,20480,4194304,500,0,0
62671382808207,S,0,20480,4194304,500,0,0
62671392815012,S,0,20480,4194304,500,0,0
62671402822824,S,0,20480,4194304,500,0,0
62671412824369,S,0,20480,4194304,500,0,0
62671422830853,S,0,20480,4194304,500,0,0
62671432835304,S,0,20480,4194304,500,0,0
62671442838315,S,0,20480,4194304,500,0,0
62671452846330,S,0,20480,4194304,500,0,0
62671462848151,S,0,20480,4194304,500,0,0
62671472848893,S,0,20480,4194304,500,0,0
62671482850542,S,0,20480,4194304,500,0,0
62671492856794,S,0,20480,4194304,500,0,0
62671502864579,S,0,20480,4194304,500,0,0
62671512871755,S,0,20480,4194304,500,0,0
62671522878161,S,0,20480,4194304,500,0,0
62671532888598,S,0,20480,4194304,500,0,0
62671542890818,S,0,20480,4194304,500,0,0
62671552904014,S,0,20480,4194304,500,0,0
62671562910284,S,0,20480,4194304,500,0,0
62671572915836,S,0,20480,4194304,500,0,0
62671582921864,S,0,20480,4194304,500,0,0
62671592933384,S,0,20480,4194304,500,0,0
62671602938239,S,0,20480,4194304,500,0,0
62671612940081,S,0,20480,4194304,500,0,0
62671622948084,S,0,20480,4194304,500,0,0
62671632955135,S,0,20480,4194304,500,0,0
62671642962360,S,0,20480,4194304,500,0,0
62671652964289,S,0,20480,4194304,500,0,0
62671662964620,S,0,20480,4194304,500,0,0
62671672973281,S,0,20480,4194304,500,0,0
62671682980030,S,0,20480,4194304,500,0,0
62671692986021,S,0,20480,4194304,500,0,0
62671702988351,S,0,20480,4194304,500,0,0
62671712996729,S,0,20480,4194304,500,0,0
62671722999846,S,0,20480,4194304,500,0,0
62671733006135,S,0,20480,4194304,500,0,0
62671743007778,S,0,20480,4194304,500,0,0
62671753012115,S,0,20480,4194304,500,0,0
62671763015414,S,0,20480,4194304,500,0,0
62671773016141,S,0,20480,4194304,500,0,0
62671783018107,S,0,20480,4194304,500,0,0
62671793020402,S,0,20480,4194304,500,0,0
62671803027702,S,0,20480,4194304,500,0,0
62671813032187,S,0,20480,4194304,500,0,0
62671823040306,S,0,20480,4194304,500,0,0
62671833044847,S,0,20480,4194304,500,0,0
62671843058977,S,0,20480,4194304,500,0,0
62671853060515,S,0,20480,4194304,500,0,0
62671863084126,S,0,20480,4194304,500,0,0
62671873093273,S,0,20480,4194304,500,0,0
62671883096938,S,0,20480,4194304,500,0,0
62671893098621,S,0,20480,4194304,500,0,0
62671903104274,S,0,20480,4194304,500,0,0
62671913107051,S,0,20480,4194304,500,0,0
62671923112653,S,0,20480,4194304,500,0,0
62671933112809,S,0,20480,4194304,500,0,0
62671943120556,S,0,20480,4194304,500,0,0
62671953127270,S,0,20480,4194304,500,0,0
62671963128073,S,0,20480,4194304,500,0,0
62671973131690,S,0,20480,4194304,500,0,0
62671983135087,S,0,20480,4194304,500,0,0
62671993139507,S,0,20480,4194304,500,0,0
62672003145355,S,0,20480,4194304,500,0,0
62672013149312,S,0,20480,4194304,500,0,0
62672023152797,S,0,20480,4194304,500,0,0
62672033158689,S,0,20480,4194304,500,0,0
62672043159497,S,0,20480,4194304,500,0,0
62672053165539,S,0,20480,4194304,500,0,0
62672063172724,S,0,20480,4194304,500,0,0
62672073180211,S,0,20480,4194304,500,0,0
62672083187309,S,0,20480,4194304,500,0,0
62672093191966,S,0,20480,4194304,500,0,0
62672103194136,S,0,20480,4194304,500,0,0
62672113202154,S,0,20480,4194304,500,0,0
62672123208267,S,0,20480,4194304,500,0,0
62672133209073,S,0,20480,4194304,500,0,0
62672143215251,S,0,20480,4194304,500,0,0
62672153223965,S,0,20480,4194304,500,0,0
62672163226656,S,0,20480,4194304,500,0,0
62672173235589,S,0,20480,4194304,500,0,0
62672183238374,S,0,20480,4194304,500,0,0
62672193246608,S,0,20480,4194304,500,0,0
62672203253968,S,0,20480,4194304,500,0,0
62672213259054,S,0,20480,4194304,500,0,0
62672223267033,S,0,20480,4194304,500,0,0
62672233272104,S,0,20480,4194304,500,0,0
62672243279858,S,0,20480,4194304,500,0,0
62672253282002,S,0,20480,4194304,500,0,0
62672263284566,S,0,20480,4194304,500,0,0
62672273288729,S,0,20480,4194304,500,0,0
62672283294333,S,0,20480,4194304,500,0,0
62672293296047,S,0,20480,4194304,500,0,0
62672303297238,S,0,20480,4194304,500,0,0
62672313303691,S,0,20480,4194304,500,0,0
62672323308786,S,0,20480,4194304,500,0,0
62672333311309,S,0,20480,4194304,500,0,0
62672343312651,S,0,20480,4194304,500,0,0
62672353313641,S,0,20480,4194304,500,0,0
62672363320833,S,0,20480,4194304,500,0,0
62672373325611,S,0,20480,4194304,500,0,0
62672383327065,S,0,20480,4194304,500,0,0
62672393329249,S,0,20480,4194304,500,0,0
62672403344063,S,0,20480,4194304,500,0,0
62672413352053,S,0,20480,4194304,500,0,0
62672423358314,S,0,20480,4194304,500,0,0
62672433366081,S,0,20480,4194304,500,0,0
62672443376355,S,0,20480,4194304,500,0,0
62672453383016,S,0,20480,4194304,500,0,0
62672463393538,S,0,20480,4194304,500,0,0
62672473397844,S,0,20480,4194304,500,0,0
62672483404618,S,0,20480,4194304,500,0,0
62672493406680,S,0,20480,4194304,500,0,0
62672503408186,S,0,20480,4194304,500,0,0
62672513414337,S,0,20480,4194304,500,0,0
62672523419745,S,0,20480,4194304,500,0,0
62672533425643,S,0,20480,4194304,500,0,0
62672543431999,S,0,20480,4194304,500,0,0
62672553437044,S,0,20480,4194304,500,0,0
62672563440422,S,0,20480,4194304,500,0,0
62672573448394,S,0,20480,4194304,500,0,0
62672583448800,S,0,20480,4194304,500,0,0
62672593454096,S,0,20480,4194304,500,0,0
62672603461031,S,0,20480,4194304,500,0,0
62672613462255,S,0,20480,4194304,500,0,0
62672623464275,S,0,20480,4194304,500,0,0
62672633471772,S,0,20480,4194304,500,0,0
62672643477797,S,0,20480,4194304,500,0,0
62672653477879,S,0,20480,4194304,500,0,0
62672663480627,S,0,20480,4194304,500,0,0
62672673486388,S,0,20480,4194304,500,0,0
62672683488357,S,0,20480,4194304,500,0,0
62672693495393,S,0,20480,4194304,500,0,0
62672703499975,S,0,20480,4194304,500,0,0
62672713499988,S,0,20480,4194304,500,0,0
62672723501431,S,0,20480,4194304,500,0,0
62672733509903,S,0,20480,4194304,500,0,0
62672743516221,S,0,20480,4194304,500,0,0
62672753519660,S,0,20480,4194304,500,0,0
62672763524567,S,0,20480,4194304,500,0,0
62672773529963,S,0,20480,4194304,500,0,0
62672783534976,S,0,20480,4194304,500,0,0
62672793535430,S,0,20480,4194304,500,0,0
62672803541870,S,0,20480,4194304,500,0,0
62672813543400,S,0,20480,4194304,500,0,0
62672823546988,S,0,20480,4194304,500,0,0
62672833560234,S,0,20480,4194304,500,0,0
62672843564848,S,0,20480,4194304,500,0,0
62672853566682,S,0,20480,4194304,500,0,0
62672863569071,S,0,20480,4194304,500,0,0
62672873576401,S,0,20480,4194304,500,0,0
62672883584297,S,0,20480,4194304,500,0,0
62672893584342,S,0,20480,4194304,500,0,0
62672903587890,S,0,20480,4194304,500,0,0
62672913593607,S,0,20480,4194304,500,0,0
62672923599718,S,0,20480,4194304,500,0,0
62672933604002,S,0,20480,4194304,500,0,0
62672943606560,S,0,20480,4194304,500,0,0
62672953608234,S,0,20480,4194304,500,0,0
62672963613188,S,0,20480,4194304,500,0,0
62672973616915,S,0,20480,4194304,500,0,0
62672983624299,S,0,20480,4194304,500,0,0
62672993633521,S,0,20480,4194304,500,0,0
62673003638461,S,0,20480,4194304,500,0,0
62673013650944,S,0,20480,4194304,500,0,0
62673023657087,S,0,20480,4194304,500,0,0
62673033667105,S,0,20480,4194304,500,0,0
62673043675649,S,0,20480,4194304,500,0,0
62673053678935,S,0,20480,4194304,500,0,0
62673063685835,S,0,20480,4194304,500,0,0
62673073698465,S,0,20480,4194304,500,0,0
62673083705108,S,0,20480,4194304,500,0,0
62673093709756,S,0,20480,4194304,500,0,0
62673103712245,S,0,20480,4194304,500,0,0
62673113713223,S,0,20480,4194304,500,0,0
62673123713284,S,0,20480,4194304,500,0,0
62673133724634,S,0,20480,4194304,500,0,0
62673143725583,S,0,20480,4194304,500,0,0
62673153735888,S,0,20480,4194304,500,0,0
62673163743263,S,0,20480,4194304,500,0,0
62673173750084,S,0,20480,4194304,500,0,0
62673183756801,S,0,20480,4194304,500,0,0
62673193757971,S,0,20480,4194304,500,0,0
62673203764727,S,0,20480,4194304,500,0,0
62673213769073,S,0,20480,4194304,500,0,0
62673223770113,S,0,20480,4194304,500,0,0
62673233773161,S,0,20480,4194304,500,0,0
62673243776748,S,0,20480,4194304,500,0,0
62673253874246,S,0,20480,4194304,500,0,0
62673263883419,S,0,20480,4194304,500,0,0
62673273888803,S,0,20480,4194304,500,0,0
62673283892568,S,0,20480,4194304,500,0,0
62673293899621,S,0,20480,4194304,500,0,0
62673303903928,S,0,20480,4194304,500,0,0
62673313908810,S,0,20480,4194304,500,0,0
62673323916495,S,0,20480,4194304,500,0,0
62673333919285,S,0,20480,4194304,500,0,0
62673343926834,S,0,20480,4194304,500,0,0
62673353931851,S,0,20480,4194304,500,0,0
62673363931902,S,0,20480,4194304,500,0,0
62673373936476,S,0,20480,4194304,500,0,0
62673383942189,S,0,20480,4194304,500,0,0
62673393946888,S,0,20480,4194304,500,0,0
62673403951431,S,0,20480,4194304,500,0,0
62673413957813,S,0,20480,4194304,500,0,0
62673423961573,S,0,20480,4194304,500,0,0
62673433966305,S,0,20480,4194304,500,0,0
62673443976778,S,0,20480,4194304,500,0,0
62673453978438,S,0,20480,4194304,500,0,0
62673463988253,S,0,20480,4194304,500,0,0
62673473994115,S,0,20480,4194304,500,0,0
62673484009876,S,0,20480,4194304,500,0,0
62673494020311,S,0,20480,4194304,500,0,0
62673504023497,S,0,20480,4194304,500,0,0
62673514039542,S,0,20480,4194304,500,0,0
62673524042820,S,0,20480,4194304,500,0,0
62673534050950,S,0,20480,4194304,500,0,0
62673544132917,S,0,20480,4194304,500,0,0
62673554141054,S,0,20480,4194304,500,0,0
62673564153504,S,0,20480,4194304,500,0,0
62673574155441,S,0,20480,4194304,500,0,0
62673584162528,S,0,20480,4194304,500,0,0
62673594177434,S,0,20480,4194304,500,0,0
62673604187500,S,0,20480,4194304,500,0,0
62673614199102,S,0,20480,4194304,500,0,0
62673624209955,S,0,20480,4194304,500,0,0
62673634212013,S,0,20480,4194304,500,0,0
62673644213934,S,0,20480,4194304,500,0,0
62673654218167,S,0,20480,4194304,500,0,0
62673664227767,S,0,20480,4194304,500,0,0
62673674241729,S,0,20480,4194304,500,0,0
62673684249197,S,0,20480,4194304,500,0,0
62673694250832,S,0,20480,4194304,500,0,0
62673704256004,S,0,20480,4194304,500,0,0
62673714265495,S,0,20480,4194304,500,0,0
62673724273272,S,0,20480,4194304,500,0,0
62673734278557,S,0,20480,4194304,500,0,0
62673744286630,S,0,20480,4194304,500,0,0
62673754289696,S,0,20480,4194304,500,0,0
62673764304707,S,0,20480,4194304,500,0,0
62673774319387,S,0,20480,4194304,500,0,0
62673784324588,S,0,20480,4194304,500,0,0
62673794338789,S,0,20480,4194304,500,0,0
62673804345052,S,0,20480,4194304,500,0,0
62673814348730,S,0,20480,4194304,500,0,0
62673824363738,S,0,20480,4194304,500,0,0
62673834376489,S,0,20480,4194304,500,0,0
62673844381182,S,0,20480,4194304,500,0,0
62673854383420,S,0,20480,4194304,500,0,0
62673864399719,S,0,20480,4194304,500,0,0
62673874412926,S,0,20480,4194304,500,0,0
62673884416664,S,0,20480,4194304,500,0,0
62673894433120,S,0,20480,4194304,500,0,0
62673904436377,S,0,20480,4194304,500,0,0
62673914440003,S,0,20480,4194304,500,0,0
62673924451277,S,0,20480,4194304,500,0,0
62673934453446,S,0,20480,4194304,500,0,0
62673944458567,S,0,20480,4194304,500,0,0
62673954465040,S,0,20480,4194304,500,0,0
62673964470861,S,0,20480,4194304,500,0,0
62673974476325,S,0,20480,4194304,500,0,0
62673984483643,S,0,20480,4194304,500,0,0
62673994483836,S,0,20480,4194304,500,0,0
62674004543050,S,0,20480,4194304,500,0,0
62674014544963,S,0,20480,4194304,500,0,0
62674024807676,S,0,20480,4194304,500,0,0
62674034812046,S,0,20480,4194304,500,0,0
62674044817151,S,0,20480,4194304,500,0,0
62674054918859,S,0,20480,4194304,500,0,0
62674064945369,S,0,20480,4194304,500,0,0
62674074955469,S,0,20480,4194304,500,0,0
62674084967894,S,0,20480,4194304,500,0,0
62674094974281,S,0,20480,4194304,500,0,0
62674104979450,S,0,20480,4194304,500,0,0
62674114981760,S,0,20480,4194304,500,0,0
62674124986511,S,0,20480,4194304,500,0,0
62674134998427,S,0,20480,4194304,500,0,0
62674144999479,S,0,20480,4194304,500,0,0
62674155007418,S,0,20480,4194304,500,0,0
62674165012578,S,0,20480,4194304,500,0,0
62674175020869,S,0,20480,4194304,500,0,0
62674185028415,S,0,20480,4194304,500,0,0
62674195040357,S,0,20480,4194304,500,0,0
62674205045466,S,0,20480,4194304,500,0,0
62674215057821,S,0,20480,4194304,500,0,0
62674225057933,S,0,20480,4194304,500,0,0
62674235071301,S,0,20480,4194304,500,0,0
62674245080721,S,0,20480,4194304,500,0,0
62674255087765,S,0,20480,4194304,500,0,0
62674265094876,S,0,20480,4194304,500,0,0
62674275097369,S,0,20480,4194304,500,0,0
62674285105084,S,0,20480,4194304,500,0,0
62674295113100,S,0,20480,4194304,500,0,0
62674305118753,S,0,20480,4194304,500,0,0
62674315120230,S,0,20480,4194304,500,0,0
62674325128813,S,0,20480,4194304,500,0,0
62674335134274,S,0,20480,4194304,500,0,0
62674345139154,S,0,20480,4194304,500,0,0
62674355141797,S,0,20480,4194304,500,0,0
62674365156089,S,0,20480,4194304,500,0,0
62674375168705,S,0,20480,4194304,500,0,0
62674385180018,S,0,20480,4194304,500,0,0
62674395181179,S,0,20480,4194304,500,0,0
62674405190126,S,0,20480,4194304,500,0,0
62674415192156,S,0,20480,4194304,500,0,0
62674425202662,S,0,20480,4194304,500,0,0
62674435209021,S,0,20480,4194304,500,0,0
62674445215001,S,0,20480,4194304,500,0,0
62674455221563,S,0,20480,4194304,500,0,0
62674465229205,S,0,20480,4194304,500,0,0
62674475236372,S,0,20480,4194304,500,0,0
62674485236846,S,0,20480,4194304,500,0,0
62674495237485,S,0,20480,4194304,500,0,0
62674505238231,S,0,20480,4194304,500,0,0
62674515244431,S,0,20480,4194304,500,0,0
62674525246329,S,0,20480,4194304,500,0,0
62674535250532,S,0,20480,4194304,500,0,0
62674545253295,S,0,20480,4194304,500,0,0
62674555260071,S,0,20480,4194304,500,0,0
62674565265129,S,0,20480,4194304,500,0,0
62674575265594,S,0,20480,4194304,500,0,0
62674585267643,S,0,20480,4194304,500,0,0
62674595270137,S,0,20480,4194304,500,0,0
62674605273555,S,0,20480,4194304,500,0,0
62674615276198,S,0,20480,4194304,500,0,0
62674625277868,S,0,20480,4194304,500,0,0
62674635278394,S,0,20480,4194304,500,0,0
62674645281286,S,0,20480,4194304,500,0,0
62674655282368,S,0,20480,4194304,500,0,0
62674665284189,S,0,20480,4194304,500,0,0
62674675289088,S,0,20480,4194304,500,0,0
62674685293300,S,0,20480,4194304,500,0,0
62674695296368,S,0,20480,4194304,500,0,0
62674705302121,S,0,20480,4194304,500,0,0
62674715306138,S,0,20480,4194304,500,0,0
62674725312589,S,0,20480,4194304,500,0,0
62674735312731,S,0,20480,4194304,500,0,0
62674745318380,S,0,20480,4194304,500,0,0
62674755321947,S,0,20480,4194304,500,0,0
62674765322319,S,0,20480,4194304,500,0,0
62674775429506,S,0,20480,4194304,500,0,0
62674785433476,S,0,20480,4194304,500,0,0
62674795433632,S,0,20480,4194304,500,0,0
62674805433847,S,0,20480,4194304,500,0,0
62674815437191,S,0,20480,4194304,500,0,0
62674825438887,S,0,20480,4194304,500,0,0
62674835443661,S,0,20480,4194304,500,0,0
62674845450339,S,0,20480,4194304,500,0,0
62674855457251,S,0,20480,4194304,500,0,0
62674865464855,S,0,20480,4194304,500,0,0
62674875471726,S,0,20480,4194304,500,0,0
62674885477704,S,0,20480,4194304,500,0,0
62674895478908,S,0,20480,4194304,500,0,0
62674905485382,S,0,20480,4194304,500,0,0
62674915487457,S,0,20480,4194304,500,0,0
62674925487510,S,0,20480,4194304,500,0,0
62674935494309,S,0,20480,4194304,500,0,0
62674945494715,S,0,20480,4194304,500,0,0
62674955495342,S,0,20480,4194304,500,0,0
62674965502235,S,0,20480,4194304,500,0,0
62674975611857,S,0,20480,4194304,500,0,0
62674985612424,S,0,20480,4194304,500,0,0
62674995613759,S,0,20480,4194304,500,0,0
62675005616757,S,0,20480,4194304,500,0,0
62675015620384,S,0,20480,4194304,500,0,0
62675025620621,S,0,20480,4194304,500,0,0
62675035627179,S,0,20480,4194304,500,0,0
62675045637732,S,0,20480,4194304,500,0,0
62675055638083,S,0,20480,4194304,500,0,0
62675065644352,S,0,20480,4194304,500,0,0
62675075644778,S,0,20480,4194304,500,0,0
62675085646005,S,0,20480,4194304,500,0,0
62675095652648,S,0,20480,4194304,500,0,0
62675105658136,S,0,20480,4194304,500,0,0
62675115664388,S,0,20480,4194304,500,0,0
62675125672229,S,0,20480,4194304,500,0,0
62675135677549,S,0,20480,4194304,500,0,0
62675145680650,S,0,20480,4194304,500,0,0
62675155687841,S,0,20480,4194304,500,0,0
62675165690401,S,0,20480,4194304,500,0,0
62675175696695,S,0,20480,4194304,500,0,0
62675185696961,S,0,20480,4194304,500,0,0
62675195699235,S,0,20480,4194304,500,0,0
62675205700749,S,0,20480,4194304,500,0,0
62675215706593,S,0,20480,4194304,500,0,0
62675225708048,S,0,20480,4194304,500,0,0
62675235709564,S,0,20480,4194304,500,0,0
62675245711354,S,0,20480,4194304,500,0,0
62675255714333,S,0,20480,4194304,500,0,0
62675265720259,S,0,20480,4194304,500,0,0
62675275722649,S,0,20480,4194304,500,0,0
62675285722932,S,0,20480,4194304,500,0,0
62675295727077,S,0,20480,4194304,500,0,0
62675305734483,S,0,20480,4194304,500,0,0
62675315743250,S,0,20480,4194304,500,0,0
62675325750220,S,0,20480,4194304,500,0,0
62675335758303,S,0,20480,4194304,500,0,0
62675345760732,S,0,20480,4194304,500,0,0
62675355767807,S,0,20480,4194304,500,0,0
62675365773700,S,0,20480,4194304,500,0,0
62675375878298,S,0,20480,4194304,500,0,0
62675385884135,S,0,20480,4194304,500,0,0
62675395891924,S,0,20480,4194304,500,0,0
62675405894188,S,0,20480,4194304,500,0,0
62675415902102,S,0,20480,4194304,500,0,0
62675425914644,S,0,20480,4194304,500,0,0
62675435919243,S,0,20480,4194304,500,0,0
62675445925144,S,0,20480,4194304,500,0,0
62675455929762,S,0,20480,4194304,500,0,0
62675465941374,S,0,20480,4194304,500,0,0
62675476361291,S,0,20480,4194304,500,0,0
62675486367832,S,0,20480,4194304,500,0,0
62675496378230,S,0,20480,4194304,500,0,0
62675506384033,S,0,20480,4194304,500,0,0
62675516388277,S,0,20480,4194304,500,0,0
62675526396021,S,0,20480,4194304,500,0,0
62675536407974,S,0,20480,4194304,500,0,0
62675546411866,S,0,20480,4194304,500,0,0
62675556413399,S,0,20480,4194304,500,0,0
62675566423817,S,0,20480,4194304,500,0,0
62675576429055,S,0,20480,4194304,500,0,0
62675586442746,S,0,20480,4194304,500,0,0
62675596452064,S,0,20480,4194304,500,0,0
62675606458514,S,0,20480,4194304,500,0,0
62675616468713,S,0,20480,4194304,500,0,0
62675626473176,S,0,20480,4194304,500,0,0
62675636476009,S,0,20480,4194304,500,0,0
62675646480567,S,0,20480,4194304,500,0,0
62675656492700,S,0,20480,4194304,500,0,0
62675666629515,S,0,20480,4194304,500,0,0
62675676633596,S,0,20480,4194304,500,0,0
62675686639782,S,0,20480,4194304,500,0,0
62675696644576,S,0,20480,4194304,500,0,0
62675706647295,S,0,20480,4194304,500,0,0
62675716647866,S,0,20480,4194304,500,0,0
62675726649700,S,0,20480,4194304,500,0,0
62675736656920,S,0,20480,4194304,500,0,0
62675746658280,S,0,20480,4194304,500,0,0
62675756662744,S,0,20480,4194304,500,0,0
62675766670392,S,0,20480,4194304,500,0,0
62675776671426,S,0,20480,4194304,500,0,0
62675786673953,S,0,20480,4194304,500,0,0
62675796677576,S,0,20480,4194304,500,0,0
62675806681387,S,0,20480,4194304,500,0,0
62675816682928,S,0,20480,4194304,500,0,0
62675826694317,S,0,20480,4194304,500,0,0
62675836702383,S,0,20480,4194304,500,0,0
62675846707393,S,0,20480,4194304,500,0,0
62675856712139,S,0,20480,4194304,500,0,0
62675866717315,S,0,20480,4194304,500,0,0
62675876718710,S,0,20480,4194304,500,0,0
62675886720259,S,0,20480,4194304,500,0,0
62675896725574,S,0,20480,4194304,500,0,0
62675906732494,S,0,20480,4194304,500,0,0
62675916735584,S,0,20480,4194304,500,0,0
62675926739097,S,0,20480,4194304,500,0,0
62675936751556,S,0,20480,4194304,500,0,0
62675946764383,S,0,20480,4194304,500,0,0
62675956773870,S,0,20480,4194304,500,0,0
62675966775218,S,0,20480,4194304,500,0,0
62675976780281,S,0,20480,4194304,500,0,0
62675986780313,S,0,20480,4194304,500,0,0
62675996780659,S,0,20480,4194304,500,0,0
62676006792190,S,0,20480,4194304,500,0,0
62676016797941,S,0,20480,4194304,500,0,0
62676026948495,S,0,20480,4194304,500,0,0
62676036951747,S,0,20480,4194304,500,0,0
62676046955374,S,0,20480,4194304,500,0,0
62676056971295,S,0,20480,4194304,500,0,0
62676066975762,S,0,20480,4194304,500,0,0
62676076982935,S,0,20480,4194304,500,0,0
62676086983411,S,0,20480,4194304,500,0,0
62676096990464,S,0,20480,4194304,500,0,0
62676106996979,S,0,20480,4194304,500,0,0
62676117002511,S,0,20480,4194304,500,0,0
62676127013222,S,0,20480,4194304,500,0,0
62676137017788,S,0,20480,4194304,500,0,0
62676147031034,S,0,20480,4194304,500,0,0
62676157032984,S,0,20480,4194304,500,0,0
62676167033468,S,0,20480,4194304,500,0,0
62676177038535,S,0,20480,4194304,500,0,0
62676187048960,S,0,20480,4194304,500,0,0
62676197054805,S,0,20480,4194304,500,0,0
62676207065345,S,0,20480,4194304,500,0,0
62676217065730,S,0,20480,4194304,500,0,0
62676227073618,S,0,20480,4194304,500,0,0
62676237085902,S,0,20480,4194304,500,0,0
62676247094649,S,0,20480,4194304,500,0,0
62676257103328,S,0,20480,4194304,500,0,0
62676267110738,S,0,20480,4194304,500,0,0
62676277117562,S,0,20480,4194304,500,0,0
62676287132042,S,0,20480,4194304,500,0,0
62676297133803,S,0,20480,4194304,500,0,0
62676307134832,S,0,20480,4194304,500,0,0
62676317136918,S,0,20480,4194304,500,0,0
62676327140951,S,0,20480,4194304,500,0,0
62676337148353,S,0,20480,4194304,500,0,0
62676347154461,S,0,20480,4194304,500,0,0
62676357159981,S,0,20480,4194304,500,0,0
62676367163122,S,0,20480,4194304,500,0,0
62676377190764,S,0,20480,4194304,500,0,0
62676387198710,S,0,20480,4194304,500,0,0
62676397201497,S,0,20480,4194304,500,0,0
62676407263769,S,0,20480,4194304,500,0,0
62676417266094,S,0,20480,4194304,500,0,0
62676427271382,S,0,20480,4194304,500,0,0
62676437276066,S,0,20480,4194304,500,0,0
62676447282893,S,0,20480,4194304,500,0,0
62676457289479,S,0,20480,4194304,500,0,0
62676467294719,S,0,20480,4194304,500,0,0
62676477300195,S,0,20480,4194304,500,0,0
62676487307282,S,0,20480,4194304,500,0,0
62676497308643,S,0,20480,4194304,500,0,0
62676507314903,S,0,20480,4194304,500,0,0
62676517319022,S,0,20480,4194304,500,0,0
62676527321258,S,0,20480,4194304,500,0,0
62676537326808,S,0,20480,4194304,500,0,0
62676547328269,S,0,20480,4194304,500,0,0
62676557339192,S,0,20480,4194304,500,0,0
62676567347275,S,0,20480,4194304,500,0,0
62676577352429,S,0,20480,4194304,500,0,0
62676587362991,S,0,20480,4194304,500,0,0
62676597366267,S,0,20480,4194304,500,0,0
62676607366754,S,0,20480,4194304,500,0,0
62676617368315,S,0,20480,4194304,500,0,0
62676627370510,S,0,20480,4194304,500,0,0
62676637376784,S,0,20480,4194304,500,0,0
62676647380460,S,0,20480,4194304,500,0,0
62676657385665,S,0,20480,4194304,500,0,0
62676667390162,S,0,20480,4194304,500,0,0
