timestamp_ns,tier,core_utilization_pct,memory_used_bytes,memory_capacity_bytes,packets_processed,packets_queued,packets_dropped
181345057933073,S,0,4096,4194304,100,0,0
181345067933098,S,0,4096,4194304,100,0,0
181345077933135,S,0,4096,4194304,100,0,0
181345087933151,S,0,4096,4194304,100,0,0
181345097933166,S,0,4096,4194304,100,0,0
181345107933168,S,0,4096,4194304,100,0,0
181345117933187,S,0,4096,4194304,100,0,0
181345127933233,S,0,4096,4194304,100,0,0
181345137933239,S,0,4096,4194304,100,0,0
181345147933250,S,0,4096,4194304,100,0,0
181345157933251,S,0,4096,4194304,100,0,0
181345167933259,S,0,4096,4194304,100,0,0
181345177933274,S,0,4096,4194304,100,0,0
181345187933291,S,0,4096,4194304,100,0,0
181345197933299,S,0,4096,4194304,100,0,0
181345207933356,S,0,4096,4194304,100,0,0
181345217933370,S,0,4096,4194304,100,0,0
181345227933374,S,0,4096,4194304,100,0,0
181345237933376,S,0,4096,4194304,100,0,0
181345247933435,S,0,4096,4194304,100,0,0
181345257933478,S,0,4096,4194304,100,0,0
181345267933503,S,0,4096,4194304,100,0,0
181345277933538,S,0,4096,4194304,100,0,0
181345287933600,S,0,4096,4194304,100,0,0
181345297933637,S,0,4096,4194304,100,0,0
181345307933662,S,0,4096,4194304,100,0,0
181345317933669,S,0,4096,4194304,100,0,0
181345327933672,S,0,4096,4194304,100,0,0
181345337933677,S,0,4096,4194304,100,0,0
181345347933724,S,0,4096,4194304,100,0,0
181345357933743,S,0,4096,4194304,100,0,0
181345367933775,S,0,4096,4194304,100,0,0
181345377933780,S,0,4096,4194304,100,0,0
181345387933787,S,0,4096,4194304,100,0,0
181345397933804,S,0,4096,4194304,100,0,0
181345407933806,S,0,4096,4194304,100,0,0
181345417933821,S,0,4096,4194304,100,0,0
181345427933830,S,0,4096,4194304,100,0,0
181345437933882,S,0,4096,4194304,100,0,0
181345447933892,S,0,4096,4194304,100,0,0
181345457933901,S,0,4096,4194304,100,0,0
181345467933950,S,0,4096,4194304,100,0,0
181345477933981,S,0,4096,4194304,100,0,0
181345487934044,S,0,4096,4194304,100,0,0
181345497934078,S,0,4096,4194304,100,0,0
181345507934122,S,0,4096,4194304,100,0,0
181345517934164,S,0,4096,4194304,100,0,0
181345527934209,S,0,4096,4194304,100,0,0
181345537934216,S,0,4096,4194304,100,0,0
181345547934216,S,0,4096,4194304,100,0,0
181345557934224,S,0,4096,4194304,100,0,0
181345567934257,S,0,4096,4194304,100,0,0
181345577934271,S,0,4096,4194304,100,0,0
181345587934277,S,0,4096,4194304,100,0,0
181345597934277,S,0,4096,4194304,100,0,0
181345607934337,S,0,4096,4194304,100,0,0
181345617934374,S,0,4096,4194304,100,0,0
181345627934421,S,0,4096,4194304,100,0,0
181345637934449,S,0,4096,4194304,100,0,0
181345647934505,S,0,4096,4194304,100,0,0
181345657934539,S,0,4096,4194304,100,0,0
181345667934570,S,0,4096,4194304,100,0,0
181345677934586,S,0,4096,4194304,100,0,0
181345687934642,S,0,4096,4194304,100,0,0
181345697934649,S,0,4096,4194304,100,0,0
181345707934676,S,0,4096,4194304,100,0,0
181345717934701,S,0,4096,4194304,100,0,0
181345727934755,S,0,4096,4194304,100,0,0
181345737934762,S,0,4096,4194304,100,0,0
181345747934763,S,0,4096,4194304,100,0,0
181345757934788,S,0,4096,4194304,100,0,0
181345767934804,S,0,4096,4194304,100,0,0
181345777934804,S,0,4096,4194304,100,0,0
181345787934833,S,0,4096,4194304,100,0,0
181345797934852,S,0,4096,4194304,100,0,0
181345807934883,S,0,4096,4194304,100,0,0
181345817934915,S,0,4096,4194304,100,0,0
181345827934955,S,0,4096,4194304,100,0,0
181345837934970,S,0,4096,4194304,100,0,0
181345847935005,S,0,4096,4194304,100,0,0
181345857935027,S,0,4096,4194304,100,0,0
181345867935031,S,0,4096,4194304,100,0,0
181345877935056,S,0,4096,4194304,100,0,0
181345887935105,S,0,4096,4194304,100,0,0
181345897935134,S,0,4096,4194304,100,0,0
181345907935135,S,0,4096,4194304,100,0,0
181345917935175,S,0,4096,4194304,100,0,0
181345927935176,S,0,4096,4194304,100,0,0
181345937935219,S,0,4096,4194304,100,0,0
181345947935274,S,0,4096,4194304,100,0,0
181345957935291,S,0,4096,4194304,100,0,0
181345967935311,S,0,4096,4194304,100,0,0
181345977935331,S,0,4096,4194304,100,0,0
181345987935341,S,0,4096,4194304,100,0,0
181345997935342,S,0,4096,4194304,100,0,0
181346007935361,S,0,4096,4194304,100,0,0
181346017935403,S,0,4096,4194304,100,0,0
181346027935444,S,0,4096,4194304,100,0,0
181346037935463,S,0,4096,4194304,100,0,0
181346047935501,S,0,4096,4194304,100,0,0
181346057935533,S,0,4096,4194304,100,0,0
181346067935560,S,0,4096,4194304,100,0,0
181346077935600,S,0,4096,4194304,100,0,0
181346087935631,S,0,4096,4194304,100,0,0
181346097935643,S,0,4096,4194304,100,0,0
181346107935671,S,0,4096,4194304,100,0,0
181346117935683,S,0,4096,4194304,100,0,0
181346127935728,S,0,4096,4194304,100,0,0
181346137935731,S,0,4096,4194304,100,0,0
181346147935758,S,0,4096,4194304,100,0,0
181346157935760,S,0,4096,4194304,100,0,0
181346167935823,S,0,4096,4194304,100,0,0
181346177935831,S,0,4096,4194304,100,0,0
181346187935846,S,0,4096,4194304,100,0,0
181346197935868,S,0,4096,4194304,100,0,0
181346207935928,S,0,4096,4194304,100,0,0
181346217935933,S,0,4096,4194304,100,0,0
181346227935973,S,0,4096,4194304,100,0,0
181346237935989,S,0,4096,4194304,100,0,0
181346247936008,S,0,4096,4194304,100,0,0
181346257936052,S,0,4096,4194304,100,0,0
181346267936054,S,0,4096,4194304,100,0,0
181346277936057,S,0,4096,4194304,100,0,0
181346287936105,S,0,4096,4194304,100,0,0
181346297936120,S,0,4096,4194304,100,0,0
181346307936160,S,0,4096,4194304,100,0,0
181346317936163,S,0,4096,4194304,100,0,0
181346327936166,S,0,4096,4194304,100,0,0
181346337936181,S,0,4096,4194304,100,0,0
181346347936222,S,0,4096,4194304,100,0,0
181346357936254,S,0,4096,4194304,100,0,0
181346367936267,S,0,4096,4194304,100,0,0
181346377936300,S,0,4096,4194304,100,0,0
181346387936337,S,0,4096,4194304,100,0,0
181346397936357,S,0,4096,4194304,100,0,0
181346407936357,S,0,4096,4194304,100,0,0
181346417936365,S,0,4096,4194304,100,0,0
181346427936394,S,0,4096,4194304,100,0,0
181346437936457,S,0,4096,4194304,100,0,0
181346447936508,S,0,4096,4194304,100,0,0
181346457936521,S,0,4096,4194304,100,0,0
181346467936562,S,0,4096,4194304,100,0,0
181346477936579,S,0,4096,4194304,100,0,0
181346487936595,S,0,4096,4194304,100,0,0
181346497936604,S,0,4096,4194304,100,0,0
181346507936636,S,0,4096,4194304,100,0,0
181346517936654,S,0,4096,4194304,100,0,0
181346527936686,S,0,4096,4194304,100,0,0
181346537936693,S,0,4096,4194304,100,0,0
181346547936705,S,0,4096,4194304,100,0,0
181346557936751,S,0,4096,4194304,100,0,0
181346567936778,S,0,4096,4194304,100,0,0
181346577936780,S,0,4096,4194304,100,0,0
181346587936785,S,0,4096,4194304,100,0,0
181346597936790,S,0,4096,4194304,100,0,0
181346607936816,S,0,4096,4194304,100,0,0
181346617936841,S,0,4096,4194304,100,0,0
181346627936863,S,0,4096,4194304,100,0,0
181346637936908,S,0,4096,4194304,100,0,0
181346647936948,S,0,4096,4194304,100,0,0
181346657936980,S,0,4096,4194304,100,0,0
181346667937001,S,0,4096,4194304,100,0,0
181346677937018,S,0,4096,4194304,100,0,0
181346687937053,S,0,4096,4194304,100,0,0
181346697937064,S,0,4096,4194304,100,0,0
181346707937078,S,0,4096,4194304,100,0,0
181346717937100,S,0,4096,4194304,100,0,0
181346727937107,S,0,4096,4194304,100,0,0
181346737937130,S,0,4096,4194304,100,0,0
181346747937156,S,0,4096,4194304,100,0,0
181346757937184,S,0,4096,4194304,100,0,0
181346767937195,S,0,4096,4194304,100,0,0
181346777937259,S,0,4096,4194304,100,0,0
181346787937279,S,0,4096,4194304,100,0,0
181346797937304,S,0,4096,4194304,100,0,0
181346807937330,S,0,4096,4194304,100,0,0
181346817937349,S,0,4096,4194304,100,0,0
181346827937352,S,0,4096,4194304,100,0,0
181346837937379,S,0,4096,4194304,100,0,0
181346847937386,S,0,4096,4194304,100,0,0
181346857937409,S,0,4096,4194304,100,0,0
181346867937449,S,0,4096,4194304,100,0,0
181346877937449,S,0,4096,4194304,100,0,0
181346887937455,S,0,4096,4194304,100,0,0
181346897937481,S,0,4096,4194304,100,0,0
181346907937490,S,0,4096,4194304,100,0,0
181346917937498,S,0,4096,4194304,100,0,0
181346927937556,S,0,4096,4194304,100,0,0
181346937937567,S,0,4096,4194304,100,0,0
181346947937567,S,0,4096,4194304,100,0,0
181346957937597,S,0,4096,4194304,100,0,0
181346967937599,S,0,4096,4194304,100,0,0
181346977937609,S,0,4096,4194304,100,0,0
181346987937648,S,0,4096,4194304,100,0,0
181346997937651,S,0,4096,4194304,100,0,0
181347007937672,S,0,4096,4194304,100,0,0
181347017937701,S,0,4096,4194304,100,0,0
181347027937722,S,0,4096,4194304,100,0,0
181347037937763,S,0,4096,4194304,100,0,0
181347047937788,S,0,4096,4194304,100,0,0
181347057937806,S,0,4096,4194304,100,0,0
181347067937819,S,0,4096,4194304,100,0,0
181347077937841,S,0,4096,4194304,100,0,0
181347087937867,S,0,4096,4194304,100,0,0
181347097937904,S,0,4096,4194304,100,0,0
181347107937911,S,0,4096,4194304,100,0,0
181347117937955,S,0,4096,4194304,100,0,0
181347127938009,S,0,4096,4194304,100,0,0
181347137938035,S,0,4096,4194304,100,0,0
181347147938051,S,0,4096,4194304,100,0,0
181347157938076,S,0,4096,4194304,100,0,0
181347167938076,S,0,4096,4194304,100,0,0
181347177938086,S,0,4096,4194304,100,0,0
181347187938137,S,0,4096,4194304,100,0,0
181347197938158,S,0,4096,4194304,100,0,0
181347207938163,S,0,4096,4194304,100,0,0
181347217938192,S,0,4096,4194304,100,0,0
181347227938202,S,0,4096,4194304,100,0,0
181347237938208,S,0,4096,4194304,100,0,0
181347247938257,S,0,4096,4194304,100,0,0
181347257938265,S,0,4096,4194304,100,0,0
181347267938324,S,0,4096,4194304,100,0,0
181347277938368,S,0,4096,4194304,100,0,0
181347287938399,S,0,4096,4194304,100,0,0
181347297938414,S,0,4096,4194304,100,0,0
181347307938420,S,0,4096,4194304,100,0,0
181347317938478,S,0,4096,4194304,100,0,0
181347327938540,S,0,4096,4194304,100,0,0
181347337938583,S,0,4096,4194304,100,0,0
181347347938624,S,0,4096,4194304,100,0,0
181347357938639,S,0,4096,4194304,100,0,0
181347367938671,S,0,4096,4194304,100,0,0
181347377938685,S,0,4096,4194304,100,0,0
181347387938708,S,0,4096,4194304,100,0,0
181347397938751,S,0,4096,4194304,100,0,0
181347407938786,S,0,4096,4194304,100,0,0
181347417938801,S,0,4096,4194304,100,0,0
181347427938820,S,0,4096,4194304,100,0,0
181347437938853,S,0,4096,4194304,100,0,0
181347447938868,S,0,4096,4194304,100,0,0
181347457938908,S,0,4096,4194304,100,0,0
181347467938931,S,0,4096,4194304,100,0,0
181347477938955,S,0,4096,4194304,100,0,0
181347487938960,S,0,4096,4194304,100,0,0
181347497939002,S,0,4096,4194304,100,0,0
181347507939015,S,0,4096,4194304,100,0,0
181347517939036,S,0,4096,4194304,100,0,0
181347527939083,S,0,4096,4194304,100,0,0
181347537939125,S,0,4096,4194304,100,0,0
181347547939141,S,0,4096,4194304,100,0,0
181347557939168,S,0,4096,4194304,100,0,0
181347567939182,S,0,4096,4194304,100,0,0
181347577939233,S,0,4096,4194304,100,0,0
181347587939245,S,0,4096,4194304,100,0,0
181347597939257,S,0,4096,4194304,100,0,0
181347607939278,S,0,4096,4194304,100,0,0
181347617939301,S,0,4096,4194304,100,0,0
181347627939301,S,0,4096,4194304,100,0,0
181347637939327,S,0,4096,4194304,100,0,0
181347647939334,S,0,4096,4194304,100,0,0
181347657939356,S,0,4096,4194304,100,0,0
181347667939407,S,0,4096,4194304,100,0,0
181347677939469,S,0,4096,4194304,100,0,0
181347687939469,S,0,4096,4194304,100,0,0
181347697939511,S,0,4096,4194304,100,0,0
181347707939569,S,0,4096,4194304,100,0,0
181347717939571,S,0,4096,4194304,100,0,0
181347727939595,S,0,4096,4194304,100,0,0
181347737939612,S,0,4096,4194304,100,0,0
181347747939619,S,0,4096,4194304,100,0,0
181347757939627,S,0,4096,4194304,100,0,0
181347767939638,S,0,4096,4194304,100,0,0
181347777939638,S,0,4096,4194304,100,0,0
181347787939674,S,0,4096,4194304,100,0,0
181347797939689,S,0,4096,4194304,100,0,0
181347807939710,S,0,4096,4194304,100,0,0
181347817939767,S,0,4096,4194304,100,0,0
181347827939814,S,0,4096,4194304,100,0,0
181347837939820,S,0,4096,4194304,100,0,0
181347847939843,S,0,4096,4194304,100,0,0
181347857939843,S,0,4096,4194304,100,0,0
181347867939854,S,0,4096,4194304,100,0,0
181347877939884,S,0,4096,4194304,100,0,0
181347887939911,S,0,4096,4194304,100,0,0
181347897939946,S,0,4096,4194304,100,0,0
181347907939973,S,0,4096,4194304,100,0,0
181347917939984,S,0,4096,4194304,100,0,0
181347927940003,S,0,4096,4194304,100,0,0
181347937940023,S,0,4096,4194304,100,0,0
181347947940051,S,0,4096,4194304,100,0,0
181347957940076,S,0,4096,4194304,100,0,0
181347967940115,S,0,4096,4194304,100,0,0
181347977940126,S,0,4096,4194304,100,0,0
181347987940153,S,0,4096,4194304,100,0,0
181347997940187,S,0,4096,4194304,100,0,0
181348007940203,S,0,4096,4194304,100,0,0
181348017940235,S,0,4096,4194304,100,0,0
181348027940270,S,0,4096,4194304,100,0,0
181348037940286,S,0,4096,4194304,100,0,0
181348047940287,S,0,4096,4194304,100,0,0
181348057940317,S,0,4096,4194304,100,0,0
181348067940336,S,0,4096,4194304,100,0,0
181348077940344,S,0,4096,4194304,100,0,0
181348087940394,S,0,4096,4194304,100,0,0
181348097940419,S,0,4096,4194304,100,0,0
181348107940455,S,0,4096,4194304,100,0,0
181348117940481,S,0,4096,4194304,100,0,0
181348127940522,S,0,4096,4194304,100,0,0
181348137940574,S,0,4096,4194304,100,0,0
181348147940579,S,0,4096,4194304,100,0,0
181348157940602,S,0,4096,4194304,100,0,0
181348167940624,S,0,4096,4194304,100,0,0
181348177940657,S,0,4096,4194304,100,0,0
181348187940684,S,0,4096,4194304,100,0,0
181348197940735,S,0,4096,4194304,100,0,0
181348207940762,S,0,4096,4194304,100,0,0
181348217940820,S,0,4096,4194304,100,0,0
181348227940838,S,0,4096,4194304,100,0,0
181348237940865,S,0,4096,4194304,100,0,0
181348247940894,S,0,4096,4194304,100,0,0
181348257940901,S,0,4096,4194304,100,0,0
181348267940917,S,0,4096,4194304,100,0,0
181348277940946,S,0,4096,4194304,100,0,0
181348287941004,S,0,4096,4194304,100,0,0
181348297941018,S,0,4096,4194304,100,0,0
181348307941064,S,0,4096,4194304,100,0,0
181348317941076,S,0,4096,4194304,100,0,0
181348327941090,S,0,4096,4194304,100,0,0
181348337941105,S,0,4096,4194304,100,0,0
181348347941110,S,0,4096,4194304,100,0,0
181348357941132,S,0,4096,4194304,100,0,0
181348367941134,S,0,4096,4194304,100,0,0
181348377941188,S,0,4096,4194304,100,0,0
181348387941207,S,0,4096,4194304,100,0,0
181348397941253,S,0,4096,4194304,100,0,0
181348407941262,S,0,4096,4194304,100,0,0
181348417941264,S,0,4096,4194304,100,0,0
181348427941307,S,0,4096,4194304,100,0,0
181348437941314,S,0,4096,4194304,100,0,0
181348447941367,S,0,4096,4194304,100,0,0
181348457941375,S,0,4096,4194304,100,0,0
181348467941377,S,0,4096,4194304,100,0,0
181348477941385,S,0,4096,4194304,100,0,0
181348487941448,S,0,4096,4194304,100,0,0
181348497941459,S,0,4096,4194304,100,0,0
181348507941460,S,0,4096,4194304,100,0,0
181348517941482,S,0,4096,4194304,100,0,0
181348527941520,S,0,4096,4194304,100,0,0
181348537941522,S,0,4096,4194304,100,0,0
181348547941523,S,0,4096,4194304,100,0,0
181348557941523,S,0,4096,4194304,100,0,0
181348567941560,S,0,4096,4194304,100,0,0
181348577941562,S,0,4096,4194304,100,0,0
181348587941588,S,0,4096,4194304,100,0,0
181348597941605,S,0,4096,4194304,100,0,0
181348607941661,S,0,4096,4194304,100,0,0
181348617941684,S,0,4096,4194304,100,0,0
181348627941697,S,0,4096,4194304,100,0,0
181348637941714,S,0,4096,4194304,100,0,0
181348647941751,S,0,4096,4194304,100,0,0
181348657941765,S,0,4096,4194304,100,0,0
181348667941804,S,0,4096,4194304,100,0,0
181348677941830,S,0,4096,4194304,100,0,0
181348687941832,S,0,4096,4194304,100,0,0
181348697941846,S,0,4096,4194304,100,0,0
181348707941872,S,0,4096,4194304,100,0,0
181348717941879,S,0,4096,4194304,100,0,0
181348727941928,S,0,4096,4194304,100,0,0
181348737941955,S,0,4096,4194304,100,0,0
181348747941990,S,0,4096,4194304,100,0,0
181348757942001,S,0,4096,4194304,100,0,0
181348767942002,S,0,4096,4194304,100,0,0
181348777942039,S,0,4096,4194304,100,0,0
181348787942081,S,0,4096,4194304,100,0,0
181348797942103,S,0,4096,4194304,100,0,0
181348807942159,S,0,4096,4194304,100,0,0
181348817942166,S,0,4096,4194304,100,0,0
181348827942172,S,0,4096,4194304,100,0,0
181348837942180,S,0,4096,4194304,100,0,0
181348847942228,S,0,4096,4194304,100,0,0
181348857942287,S,0,4096,4194304,100,0,0
181348867942323,S,0,4096,4194304,100,0,0
181348877942344,S,0,4096,4194304,100,0,0
181348887942358,S,0,4096,4194304,100,0,0
181348897942399,S,0,4096,4194304,100,0,0
181348907942460,S,0,4096,4194304,100,0,0
181348917942488,S,0,4096,4194304,100,0,0
181348927942518,S,0,4096,4194304,100,0,0
181348937942548,S,0,4096,4194304,100,0,0
181348947942571,S,0,4096,4194304,100,0,0
181348957942598,S,0,4096,4194304,100,0,0
181348967942630,S,0,4096,4194304,100,0,0
181348977942655,S,0,4096,4194304,100,0,0
181348987942711,S,0,4096,4194304,100,0,0
181348997942715,S,0,4096,4194304,100,0,0
181349007942751,S,0,4096,4194304,100,0,0
181349017942810,S,0,4096,4194304,100,0,0
181349027942811,S,0,4096,4194304,100,0,0
181349037942856,S,0,4096,4194304,100,0,0
181349047942865,S,0,4096,4194304,100,0,0
181349057942887,S,0,4096,4194304,100,0,0
181349067942895,S,0,4096,4194304,100,0,0
181349077942950,S,0,4096,4194304,100,0,0
181349087942950,S,0,4096,4194304,100,0,0
181349097942975,S,0,4096,4194304,100,0,0
181349107943024,S,0,4096,4194304,100,0,0
181349117943043,S,0,4096,4194304,100,0,0
181349127943091,S,0,4096,4194304,100,0,0
181349137943096,S,0,4096,4194304,100,0,0
181349147943129,S,0,4096,4194304,100,0,0
181349157943151,S,0,4096,4194304,100,0,0
181349167943152,S,0,4096,4194304,100,0,0
181349177943201,S,0,4096,4194304,100,0,0
181349187943427,S,0,4096,4194304,100,0,0
181349197943451,S,0,4096,4194304,100,0,0
181349207943457,S,0,4096,4194304,100,0,0
181349217943479,S,0,4096,4194304,100,0,0
181349227943489,S,0,4096,4194304,100,0,0
181349237943529,S,0,4096,4194304,100,0,0
181349247943583,S,0,4096,4194304,100,0,0
181349257943620,S,0,4096,4194304,100,0,0
181349267943638,S,0,4096,4194304,100,0,0
181349277943699,S,0,4096,4194304,100,0,0
181349287943740,S,0,4096,4194304,100,0,0
181349297943754,S,0,4096,4194304,100,0,0
181349307943802,S,0,4096,4194304,100,0,0
181349317943813,S,0,4096,4194304,100,0,0
181349327943854,S,0,4096,4194304,100,0,0
181349337943909,S,0,4096,4194304,100,0,0
181349347943939,S,0,4096,4194304,100,0,0
181349357943953,S,0,4096,4194304,100,0,0
181349367943982,S,0,4096,4194304,100,0,0
181349377943985,S,0,4096,4194304,100,0,0
181349387944012,S,0,4096,4194304,100,0,0
181349397944032,S,0,4096,4194304,100,0,0
181349407944053,S,0,4096,4194304,100,0,0
181349417944112,S,0,4096,4194304,100,0,0
181349427944140,S,0,4096,4194304,100,0,0
181349437944202,S,0,4096,4194304,100,0,0
181349447944219,S,0,4096,4194304,100,0,0
181349457944244,S,0,4096,4194304,100,0,0
181349467944294,S,0,4096,4194304,100,0,0
181349477944309,S,0,4096,4194304,100,0,0
181349487944361,S,0,4096,4194304,100,0,0
181349497944366,S,0,4096,4194304,100,0,0
181349507944381,S,0,4096,4194304,100,0,0
181349517944397,S,0,4096,4194304,100,0,0
181349527944449,S,0,4096,4194304,100,0,0
181349537944467,S,0,4096,4194304,100,0,0
181349547944467,S,0,4096,4194304,100,0,0
181349557944482,S,0,4096,4194304,100,0,0
181349567944528,S,0,4096,4194304,100,0,0
181349577944555,S,0,4096,4194304,100,0,0
181349587944614,S,0,4096,4194304,100,0,0
181349597944632,S,0,4096,4194304,100,0,0
181349607944647,S,0,4096,4194304,100,0,0
181349617944653,S,0,4096,4194304,100,0,0
181349627944673,S,0,4096,4194304,100,0,0
181349637944724,S,0,4096,4194304,100,0,0
181349647944754,S,0,4096,4194304,100,0,0
181349657944812,S,0,4096,4194304,100,0,0
181349667944859,S,0,4096,4194304,100,0,0
181349677944884,S,0,4096,4194304,100,0,0
181349687944944,S,0,4096,4194304,100,0,0
181349697944957,S,0,4096,4194304,100,0,0
181349707944993,S,0,4096,4194304,100,0,0
181349717944996,S,0,4096,4194304,100,0,0
181349727945003,S,0,4096,4194304,100,0,0
181349737945020,S,0,4096,4194304,100,0,0
181349747945061,S,0,4096,4194304,100,0,0
181349757945070,S,0,4096,4194304,100,0,0
181349767946929,S,0,4096,4194304,100,0,0
181349777946951,S,0,4096,4194304,100,0,0
181349787946959,S,0,4096,4194304,100,0,0
181349797946968,S,0,4096,4194304,100,0,0
181349807947012,S,0,4096,4194304,100,0,0
181349817947072,S,0,4096,4194304,100,0,0
181349827947072,S,0,4096,4194304,100,0,0
181349837947074,S,0,4096,4194304,100,0,0
181349847947121,S,0,4096,4194304,100,0,0
181349857947159,S,0,4096,4194304,100,0,0
181349867947161,S,0,4096,4194304,100,0,0
181349877947215,S,0,4096,4194304,100,0,0
181349887947268,S,0,4096,4194304,100,0,0
181349897947285,S,0,4096,4194304,100,0,0
181349907947297,S,0,4096,4194304,100,0,0
181349917947327,S,0,4096,4194304,100,0,0
181349927947379,S,0,4096,4194304,100,0,0
181349937947387,S,0,4096,4194304,100,0,0
181349947947414,S,0,4096,4194304,100,0,0
181349957947454,S,0,4096,4194304,100,0,0
181349967947508,S,0,4096,4194304,100,0,0
181349977947515,S,0,4096,4194304,100,0,0
181349987947522,S,0,4096,4194304,100,0,0
181349997947524,S,0,4096,4194304,100,0,0
181350007947570,S,0,4096,4194304,100,0,0
181350017947590,S,0,4096,4194304,100,0,0
181350027947598,S,0,4096,4194304,100,0,0
181350037947623,S,0,4096,4194304,100,0,0
181350047947639,S,0,4096,4194304,100,0,0
181350057947654,S,0,4096,4194304,100,0,0
181350067947658,S,0,4096,4194304,100,0,0
181350077947658,S,0,4096,4194304,100,0,0
181350087947701,S,0,4096,4194304,100,0,0
181350097947708,S,0,4096,4194304,100,0,0
181350107947744,S,0,4096,4194304,100,0,0
181350117947804,S,0,4096,4194304,100,0,0
181350127947831,S,0,4096,4194304,100,0,0
181350137947878,S,0,4096,4194304,100,0,0
181350147947932,S,0,4096,4194304,100,0,0
181350157947978,S,0,4096,4194304,100,0,0
181350167948017,S,0,4096,4194304,100,0,0
181350177948057,S,0,4096,4194304,100,0,0
181350187948073,S,0,4096,4194304,100,0,0
181350197948127,S,0,4096,4194304,100,0,0
181350207948128,S,0,4096,4194304,100,0,0
181350217948154,S,0,4096,4194304,100,0,0
181350227948188,S,0,4096,4194304,100,0,0
181350237965195,S,0,4096,4194304,100,0,0
181350247965229,S,0,4096,4194304,100,0,0
181350257965235,S,0,4096,4194304,100,0,0
181350267965287,S,0,4096,4194304,100,0,0
181350277965314,S,0,4096,4194304,100,0,0
181350287965321,S,0,4096,4194304,100,0,0
181350297965375,S,0,4096,4194304,100,0,0
181350307965394,S,0,4096,4194304,100,0,0
181350317965622,S,0,4096,4194304,100,0,0
181350327965654,S,0,4096,4194304,100,0,0
181350337965706,S,0,4096,4194304,100,0,0
181350347965725,S,0,4096,4194304,100,0,0
181350357965779,S,0,4096,4194304,100,0,0
181350367965823,S,0,4096,4194304,100,0,0
181350377965831,S,0,4096,4194304,100,0,0
181350387965854,S,0,4096,4194304,100,0,0
181350397965868,S,0,4096,4194304,100,0,0
181350407965885,S,0,4096,4194304,100,0,0
181350417965890,S,0,4096,4194304,100,0,0
181350427965900,S,0,4096,4194304,100,0,0
181350437965949,S,0,4096,4194304,100,0,0
181350447966031,S,0,4096,4194304,100,0,0
181350457966035,S,0,4096,4194304,100,0,0
181350467966039,S,0,4096,4194304,100,0,0
181350477966051,S,0,4096,4194304,100,0,0
181350487966064,S,0,4096,4194304,100,0,0
181350497966078,S,0,4096,4194304,100,0,0
181350507966080,S,0,4096,4194304,100,0,0
181350517966085,S,0,4096,4194304,100,0,0
181350527966124,S,0,4096,4194304,100,0,0
181350537966167,S,0,4096,4194304,100,0,0
181350547966186,S,0,4096,4194304,100,0,0
181350557966205,S,0,4096,4194304,100,0,0
181350567966264,S,0,4096,4194304,100,0,0
181350577966325,S,0,4096,4194304,100,0,0
181350587966339,S,0,4096,4194304,100,0,0
181350597966358,S,0,4096,4194304,100,0,0
181350607966380,S,0,4096,4194304,100,0,0
181350617966392,S,0,4096,4194304,100,0,0
181350627966417,S,0,4096,4194304,100,0,0
181350637966430,S,0,4096,4194304,100,0,0
181350647966482,S,0,4096,4194304,100,0,0
181350657966530,S,0,4096,4194304,100,0,0
181350667966562,S,0,4096,4194304,100,0,0
181350677966601,S,0,4096,4194304,100,0,0
181350687966618,S,0,4096,4194304,100,0,0
181350697966646,S,0,4096,4194304,100,0,0
181350707966693,S,0,4096,4194304,100,0,0
181350717966697,S,0,4096,4194304,100,0,0
181350727966731,S,0,4096,4194304,100,0,0
181350737966734,S,0,4096,4194304,100,0,0
181350747966754,S,0,4096,4194304,100,0,0
181350757966762,S,0,4096,4194304,100,0,0
181350767966808,S,0,4096,4194304,100,0,0
181350777966865,S,0,4096,4194304,100,0,0
181350787966925,S,0,4096,4194304,100,0,0
181350797966937,S,0,4096,4194304,100,0,0
181350807966997,S,0,4096,4194304,100,0,0
181350817967059,S,0,4096,4194304,100,0,0
181350827967071,S,0,4096,4194304,100,0,0
181350837967080,S,0,4096,4194304,100,0,0
181350847967085,S,0,4096,4194304,100,0,0
181350857967097,S,0,4096,4194304,100,0,0
181350867967131,S,0,4096,4194304,100,0,0
181350877967166,S,0,4096,4194304,100,0,0
181350887967212,S,0,4096,4194304,100,0,0
181350897967255,S,0,4096,4194304,100,0,0
181350907967257,S,0,4096,4194304,100,0,0
181350917967263,S,0,4096,4194304,100,0,0
181350927967312,S,0,4096,4194304,100,0,0
181350937967347,S,0,4096,4194304,100,0,0
181350947967394,S,0,4096,4194304,100,0,0
181350957967400,S,0,4096,4194304,100,0,0
181350967967442,S,0,4096,4194304,100,0,0
181350977967473,S,0,4096,4194304,100,0,0
181350987967504,S,0,4096,4194304,100,0,0
181350997967527,S,0,4096,4194304,100,0,0
181351007967534,S,0,4096,4194304,100,0,0
181351017967553,S,0,4096,4194304,100,0,0
181351027967576,S,0,4096,4194304,100,0,0
181351037967593,S,0,4096,4194304,100,0,0
181351047967609,S,0,4096,4194304,100,0,0
181351057967646,S,0,4096,4194304,100,0,0
181351067967674,S,0,4096,4194304,100,0,0
181351077967686,S,0,4096,4194304,100,0,0
181351087967721,S,0,4096,4194304,100,0,0
181351097967741,S,0,4096,4194304,100,0,0
181351107967759,S,0,4096,4194304,100,0,0
